2015-06-09 19:52:32 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	2cca5458-b364-4405-afe5-13f04221f0bf	mDiffFit	0.078260485	18.06582049	1.174438206	16669748	440912	1433879532.840564	1433879532.8410418	1433879550.90697	1433879550.9070292	1433879550.9853573	1433879550.9854202	1433879552.1599495	1433879552.1603334
2015-06-09 19:52:54 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	57ef5309-aa94-4a84-8643-43eb4bf8c5d7	mDiffFit	0.045555605	26.649887618	1.129591738	16658228	132751	1433879546.937567	1433879546.9386315	1433879573.5886335	1433879573.58868	1433879573.6343026	1433879573.6343586	1433879574.7640452	1433879574.7644515
2015-06-09 19:53:03 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	0e8a8eee-bc49-4418-8084-ba2dfab5ca45	mDiffFit	0.03595169	30.430625494	0.908562742	16675508	31954	1433879552.1630383	1433879552.1634784	1433879582.594209	1433879582.5942698	1433879582.6302896	1433879582.6303658	1433879583.539	1433879583.5393927
2015-06-09 19:53:23 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	176ad266-05cb-4915-9619-51d6dafd78b8	mDiffFit	0.045609958	18.874326348	1.099715271	16629428	141391	1433879583.541533	1433879583.5422356	1433879602.4166882	1433879602.4167461	1433879602.4624305	1433879602.4624903	1433879603.5622842	1433879603.5626369
2015-06-09 19:53:26 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	8fda289d-a5ae-4350-b56e-7f9ea4cdde15	mDiffFit	0.054887561	30.731266451	1.408220026	16629428	224919	1433879574.7668765	1433879574.769116	1433879605.5004935	1433879605.500551	1433879605.5555003	1433879605.555553	1433879606.9638624	1433879606.964215
2015-06-09 19:53:40 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	a19a7913-78cc-4899-9723-a13c9efe583a	mDiffFit	0.047331375	15.572635691	1.125371262	16640948	144274	1433879603.5646052	1433879603.5667076	1433879619.1394634	1433879619.1395123	1433879619.1869297	1433879619.1869977	1433879620.312445	1433879620.3127933
2015-06-09 19:53:43 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	a6c8cdb8-3313-4a2b-a114-caf074e8d839	mDiffFit	0.062858708	14.788808421	1.326630724	16652468	296913	1433879606.9661174	1433879606.9669645	1433879621.7558837	1433879621.7559316	1433879621.8188648	1433879621.8189254	1433879623.145635	1433879623.146032
2015-06-09 19:53:55 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	6d940704-075f-4928-aa5c-aa95917be860	mDiffFit	0.06360167	13.350200936	1.305322632	16640948	302674	1433879620.316134	1433879620.3167102	1433879633.6670105	1433879633.6670547	1433879633.7307389	1433879633.7308054	1433879635.0362065	1433879635.0365303
2015-06-09 19:53:58 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	c160735b-2c0e-4b3d-98af-0de99ab1dad7	mDiffFit	0.036185461	14.436602313	0.963845522	16658228	31954	1433879623.1503646	1433879623.1512885	1433879637.587995	1433879637.5880363	1433879637.6242955	1433879637.6243477	1433879638.5882657	1433879638.5886936
2015-06-09 19:54:10 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	2f6dddec-adc4-4df6-a2ec-61d14d16cecd	mDiffFit	0.047621641	14.722064106	1.067939331	16669748	138512	1433879635.042301	1433879635.0430975	1433879649.76527	1433879649.7653308	1433879649.8130393	1433879649.8130996	1433879650.8811224	1433879650.8815036
2015-06-09 19:54:14 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	c978860e-14aa-4dc7-94c4-cb9146f5809c	mDiffFit	0.062616268	14.701000565	1.2907958	16669748	288272	1433879638.5912325	1433879638.5922377	1433879653.2933445	1433879653.2933893	1433879653.3561926	1433879653.3562546	1433879654.647137	1433879654.6475275
2015-06-09 19:59:36 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	b8d3a4f7-1219-49b2-a919-920171a328b9	mConcatFit	4.601901795	316.094406845	0.66661956	270057	179297	1433879655.0110888	1433879655.012235	1433879971.1110532	1433879971.1111	1433879975.7130828	1433879975.713157	1433879976.3798754	1433879976.3811061
2015-06-09 20:01:12 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	2ecbf986-2d64-4911-bed5-2d5fe8063939	mBgModel	91.920620818	3.346594932	0.385125518	228456	16017	1433879976.390948	1433879976.3945522	1433879979.7412627	1433879979.7413208	1433880071.662021	1433880071.6620922	1433880072.0472867	1433880072.047625
2015-06-09 20:01:26 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	5c6650b8-f761-40fc-9098-66287679eacb	mBackground	0.05389154	8.934486306	4.579451588	8325016	8259840	1433880072.5596473	1433880072.5647593	1433880081.499343	1433880081.4993973	1433880081.553368	1433880081.553433	1433880086.1329944	1433880086.1333885
2015-06-09 20:01:34 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	7ecbd753-8bfa-44cd-9592-cd1c8399d878	mBackground	0.053927596	8.499485317	2.541752041	8353816	8288640	1433880083.406692	1433880083.4083903	1433880091.9079692	1433880091.908009	1433880091.962015	1433880091.9620814	1433880094.5039225	1433880094.5048058
2015-06-09 20:01:37 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	ae30f5fa-749b-4312-bd5e-1c29e3070bf8	mBackground	0.052569005	8.5327317	2.770460284	8307736	8242560	1433880086.1364913	1433880086.1376185	1433880094.6706617	1433880094.670729	1433880094.723495	1433880094.723562	1433880097.4941182	1433880097.4945114
2015-06-09 20:01:46 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	ead1a690-0790-41de-bb17-cd515ca64bb9	mBackground	0.05217119	8.594124937	2.926281771	8296216	8231040	1433880094.5064974	1433880094.5089893	1433880103.103206	1433880103.103259	1433880103.1555095	1433880103.1555786	1433880106.0819337	1433880106.0822704
2015-06-09 20:01:48 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	4f7f5b00-02f7-4410-91ed-1de4e2b67fb6	mBackground	0.051507158	7.827376342	2.634955224	8353816	8288640	1433880097.4965084	1433880097.4973292	1433880105.3248029	1433880105.3248463	1433880105.3764296	1433880105.3764925	1433880108.0115314	1433880108.0118775
2015-06-09 20:01:57 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	a1080b5b-7ab8-45cd-85b9-0499dc63bc8f	mBackground	0.05160847	8.904916115	2.718910401	8296216	8231040	1433880106.0844293	1433880106.0853322	1433880114.990356	1433880114.9904776	1433880115.0422897	1433880115.0423706	1433880117.7613566	1433880117.7619915
2015-06-09 20:01:59 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	8414efb9-67c4-4250-8d90-a4264921f49d	mBackground	0.051839893	8.705836531	2.561031795	8313496	8248320	1433880108.0138056	1433880108.0146358	1433880116.720569	1433880116.7206106	1433880116.7725313	1433880116.772599	1433880119.3337026	1433880119.3339815
2015-06-09 20:02:08 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	32956a93-bd20-4242-ad85-853b0ce7c024	mBackground	0.052518565	7.919502042	2.76721762	8382616	8317440	1433880117.7684276	1433880117.7692497	1433880125.6888616	1433880125.6889179	1433880125.7415187	1433880125.7415893	1433880128.5088851	1433880128.509207
2015-06-09 20:02:12 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	48a23728-28f6-4db5-97f3-dd81a7b5d0a2	mBackground	0.051075308	10.266308758	2.678501829	8365336	8300160	1433880119.336391	1433880119.3380854	1433880129.6044881	1433880129.604528	1433880129.6556923	1433880129.6557536	1433880132.3343248	1433880132.334784
2015-06-09 20:02:18 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	5267e599-cfc4-4c64-92d9-57aa4c22b776	mBackground	0.051298367	7.069763329	2.743256819	8313496	8248320	1433880128.5112898	1433880128.5124402	1433880135.5822983	1433880135.5823557	1433880135.6337314	1433880135.6337988	1433880138.3771334	1433880138.3774822
2015-06-09 20:02:24 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	66b08706-afc4-4e56-bef6-57a3608f0c8f	mBackground	0.051185102	8.909458779	2.924718351	8336536	8271360	1433880132.3376877	1433880132.3381135	1433880141.2476544	1433880141.247743	1433880141.299023	1433880141.2990928	1433880144.223905	1433880144.2243106
2015-06-09 20:02:28 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	8522ad6c-07c4-412d-adbd-222636d759ec	mBackground	0.051174122	7.757763996	2.715620565	8371096	8305920	1433880138.38031	1433880138.3819268	1433880146.139789	1433880146.1398315	1433880146.1912065	1433880146.1912692	1433880148.906966	1433880148.9073293
2015-06-09 20:02:34 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	e32a6001-2123-45e2-84d7-85e70b99e25a	mBackground	0.053310593	7.861120668	2.627379491	8313496	8248320	1433880144.2263436	1433880144.2271273	1433880152.088358	1433880152.0884137	1433880152.1418028	1433880152.1418731	1433880154.769339	1433880154.7696998
2015-06-09 20:02:39 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	f295da6a-d6a2-4c9d-912f-a04a76e4b910	mBackground	0.052176423	7.742598722	2.721682646	8307736	8242560	1433880148.9101412	1433880148.910911	1433880156.6536043	1433880156.653646	1433880156.705898	1433880156.705964	1433880159.4277728	1433880159.4281142
2015-06-09 20:02:46 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	52abce44-0ae1-4ff2-8218-b28517033938	mBackground	0.050069346	8.340641292	3.490208357	8307736	8242560	1433880154.7724059	1433880154.7733545	1433880163.1140854	1433880163.1141393	1433880163.1642795	1433880163.16434	1433880166.6546223	1433880166.6549864
2015-06-09 20:02:48 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	f3141d7d-29eb-420a-b2e0-19f1f86d8da8	mBackground	0.05215046	6.804420942	2.519809263	8348056	8282880	1433880159.4316607	1433880159.4326587	1433880166.2371764	1433880166.237232	1433880166.2894568	1433880166.2895153	1433880168.809408	1433880168.8097901
2015-06-09 20:02:57 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	f14a4f72-ccdb-4be0-8d50-3346f03ab378	mBackground	0.069517254	8.025061541	3.071389578	8313496	8248320	1433880166.6568818	1433880166.6578238	1433880174.6830769	1433880174.6831322	1433880174.7527227	1433880174.7527816	1433880177.8242521	1433880177.8244717
2015-06-09 20:02:59 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	da9e7047-dda2-440d-83f4-a28c77cdc708	mBackground	0.052597825	7.964945382	3.093796391	8365336	8300160	1433880168.811797	1433880168.812534	1433880176.7775686	1433880176.7776225	1433880176.8302994	1433880176.830365	1433880179.924236	1433880179.9246058
2015-06-09 20:03:09 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	5b176d1d-bf35-4d16-a74d-d8a6df0f2c39	mBackground	0.051857666	8.506544063	2.781846593	8313496	8248320	1433880177.8311956	1433880177.833903	1433880186.340551	1433880186.3406067	1433880186.3925571	1433880186.392619	1433880189.174541	1433880189.1751616
2015-06-09 20:03:10 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	fd713052-4dac-47c3-a64d-edc90e000faa	mBackground	0.051739435	7.2560881	2.856190137	8371096	8305920	1433880179.9262664	1433880179.9269526	1433880187.183133	1433880187.1831877	1433880187.235005	1433880187.235072	1433880190.0913293	1433880190.0916426
2015-06-09 20:03:18 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	c8c0af85-5d3d-4f6d-8df6-2ed767cd9c64	mBackground	0.051109195	6.970350439	2.654289509	8307736	8242560	1433880189.1780236	1433880189.1798902	1433880196.15035	1433880196.1504753	1433880196.2016647	1433880196.201742	1433880198.8561132	1433880198.8564606
2015-06-09 20:03:20 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	d7d79d34-747f-4ee2-bcf3-2eb1ff5fa458	mBackground	0.053263435	7.737497289	2.608738293	8365336	8300160	1433880190.0941732	1433880190.0945728	1433880197.8321602	1433880197.8327186	1433880197.8860738	1433880197.886136	1433880200.4949422	1433880200.4952683
2015-06-09 20:03:29 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	fd556c57-4bcf-40ba-ba11-a1fa7eb4155d	mBackground	0.05232625	7.679699777	2.815158701	8365336	8300160	1433880198.8590498	1433880198.859508	1433880206.5392957	1433880206.539354	1433880206.5917664	1433880206.5918322	1433880209.4070752	1433880209.4074278
2015-06-09 20:03:31 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	bca5fb23-9b7c-4d70-aaf6-7a7a94d716e9	mBackground	0.050459301	8.156284352	2.984918464	8371096	8305920	1433880200.4972017	1433880200.4979749	1433880208.6543622	1433880208.6544158	1433880208.7049587	1433880208.7050297	1433880211.6900396	1433880211.6910782
2015-06-09 20:03:42 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	e8ca0d5c-7343-4f5f-b9ee-15103630cc92	mBackground	0.053060873	6.981755316	3.282392836	8313496	8248320	1433880211.693842	1433880211.6955638	1433880218.6774201	1433880218.6774642	1433880218.730615	1433880218.7306893	1433880222.0131724	1433880222.0135312
2015-06-09 20:03:42 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	dbe9fdac-adba-472c-a5c6-3ff35cdd6905	mBackground	0.050989747	7.631237039	5.71394383	8313496	8248320	1433880209.4093912	1433880209.410157	1433880217.041496	1433880217.0415397	1433880217.0926108	1433880217.0926821	1433880222.806701	1433880222.8070338
2015-06-09 20:03:54 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	95bd752e-78fa-4ce2-ad27-fbc4fae654de	mBackground	0.052024697	8.036925867	3.265212363	8353816	8288640	1433880222.8219337	1433880222.8225126	1433880230.8595288	1433880230.859572	1433880230.9116902	1433880230.9117527	1433880234.1770418	1433880234.1774287
2015-06-09 20:03:54 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	11295656-c24c-47b4-914f-a2d1ca58bb7b	mBackground	0.052866282	9.708754053	2.507781873	8371096	8305920	1433880222.0172193	1433880222.0181162	1433880231.7269728	1433880231.7270195	1433880231.7799668	1433880231.7800314	1433880234.2878919	1433880234.2881892
2015-06-09 20:04:04 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	d5f1ed14-141d-411b-a20f-c696d3ebf938	mBackground	0.06781283	7.756250395	2.704576343	8330776	8265600	1433880234.1802516	1433880234.1807332	1433880241.9370732	1433880241.9371367	1433880242.005038	1433880242.0051012	1433880244.7097602	1433880244.7101808
2015-06-09 20:04:04 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	1f494e1f-b6db-4ab1-a8a8-5b9a9646ca28	mBackground	0.051683258	7.939691022	2.530026681	8313496	8248320	1433880234.2899823	1433880234.290384	1433880242.2301881	1433880242.2302458	1433880242.282002	1433880242.2820795	1433880244.81218	1433880244.8123858
2015-06-09 20:04:17 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	5223b72b-05ad-4abf-b935-b425111aed11	mBackground	0.052295819	8.927704366	3.556271824	8313496	8248320	1433880244.814375	1433880244.8151872	1433880253.7429929	1433880253.7430506	1433880253.795425	1433880253.7954848	1433880257.3518434	1433880257.3521798
2015-06-09 20:04:18 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	d527f6ee-7b11-4cbc-b632-bc86bfd776a4	mBackground	0.053282257	10.425744275	3.448034764	8313496	8248320	1433880244.7123423	1433880244.71307	1433880255.1389143	1433880255.138971	1433880255.1923559	1433880255.192418	1433880258.6405258	1433880258.6409073
2015-06-09 20:04:28 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	e3f31d83-ee7f-4f91-8ead-9a837a221ff3	mBackground	0.051918034	8.653163937	2.887530299	8296216	8231040	1433880257.3542264	1433880257.3546662	1433880266.007921	1433880266.0079634	1433880266.0599577	1433880266.0600212	1433880268.947643	1433880268.948026
2015-06-09 20:04:28 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	75a20b34-8a88-44fc-a7cb-49be17c24f25	mBackground	0.051289093	7.628174364	2.66691102	8284696	8219520	1433880258.6425893	1433880258.6433892	1433880266.271676	1433880266.2717574	1433880266.3232307	1433880266.3232973	1433880268.9902658	1433880268.9904497
2015-06-09 20:04:39 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	d3cc3c68-d06f-469a-ac9d-490df80fe842	mBackground	0.051002342	7.924305076	2.579307461	8325016	8259840	1433880268.9515412	1433880268.952338	1433880276.8767383	1433880276.8767796	1433880276.9278781	1433880276.927938	1433880279.5073202	1433880279.5104778
2015-06-09 20:04:40 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	e2ba70b6-c427-4031-b47d-ccfccf2a0abe	mBackground	0.052000483	8.259158961	2.755168326	8382616	8317440	1433880268.992126	1433880268.9938064	1433880277.2530742	1433880277.2531338	1433880277.3052	1433880277.3052602	1433880280.0605054	1433880280.06087
2015-06-09 20:04:49 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	cc7289c9-2862-4650-8576-5c95a1019ce2	mBackground	0.068921964	7.414125562	2.470541301	8313496	8248320	1433880279.5125034	1433880279.5133367	1433880286.9275537	1433880286.9276068	1433880286.9965994	1433880286.9966743	1433880289.4673069	1433880289.4676526
2015-06-09 20:04:50 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	959dd669-d565-4ecd-a2cc-638893d7ee01	mBackground	0.051554283	7.556627347	2.615127576	8296216	8231040	1433880280.0628142	1433880280.0639288	1433880287.6206558	1433880287.6207006	1433880287.6723316	1433880287.6723943	1433880290.2875886	1433880290.2879589
2015-06-09 20:04:59 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	3512c6f4-3e71-43ae-8cdd-20764b7044d0	mBackground	0.073391264	7.250832527	2.561816465	8325016	8259840	1433880289.4712842	1433880289.4731658	1433880296.724101	1433880296.7241461	1433880296.797618	1433880296.7977014	1433880299.3595881	1433880299.3601742
2015-06-09 20:05:00 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	a76c4802-7d94-43f1-bd23-3433e8bc4c6d	mBackground	0.053065518	7.641877573	2.695557381	8325016	8259840	1433880290.2898197	1433880290.290485	1433880297.9324563	1433880297.932512	1433880297.9856591	1433880297.9857252	1433880300.6813524	1433880300.6817355
2015-06-09 20:05:09 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	06bdaa58-919d-4ea7-b84f-45e84756ca35	mBackground	0.052442564	7.370724811	2.56649073	8371096	8305920	1433880299.3633308	1433880299.3646219	1433880306.7354593	1433880306.735503	1433880306.7880318	1433880306.7880986	1433880309.3546705	1433880309.3550274
2015-06-09 20:05:09 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	77db409e-1d3c-46d9-8f85-3bea951ae3bc	mBackground	0.053515791	6.591284106	2.603742103	8325016	8259840	1433880300.6844006	1433880300.6847954	1433880307.276184	1433880307.276227	1433880307.3298144	1433880307.329875	1433880309.933694	1433880309.9340346
2015-06-09 20:05:20 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	b0e7cacd-3e76-4cac-b67a-d009cb507399	mBackground	0.052334834	7.712595857	2.878220839	8325016	8259840	1433880309.3585725	1433880309.3604023	1433880317.0730982	1433880317.073141	1433880317.1255558	1433880317.125632	1433880320.003943	1433880320.0043037
2015-06-09 20:05:20 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	b2aeceb9-5429-422a-9aa4-d97d5ae341b4	mBackground	0.050754775	7.434590147	2.622702004	8325016	8259840	1433880309.9360466	1433880309.936849	1433880317.3715417	1433880317.3715968	1433880317.4224334	1433880317.422498	1433880320.045261	1433880320.04542
2015-06-09 20:05:29 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	0a25b273-9b7e-426e-aec4-043f6e5f9c47	mBackground	0.051354468	7.185857505	2.61979685	8307736	8242560	1433880320.047995	1433880320.049759	1433880327.235778	1433880327.2358215	1433880327.287258	1433880327.2873304	1433880329.9072597	1433880329.907637
2015-06-09 20:05:30 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	0bbe6907-11b3-4a99-9c6c-b069f9afca60	mBackground	0.050333297	7.294889345	2.734442113	8382616	8317440	1433880320.0071733	1433880320.008081	1433880327.3030496	1433880327.303096	1433880327.3535185	1433880327.3535783	1433880330.0880923	1433880330.0883956
2015-06-09 20:05:40 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	a2a21dbb-212e-4fd8-8ceb-7cbc6c98e115	mBackground	0.050780139	7.876178503	2.50746068	8325016	8259840	1433880330.0907326	1433880330.091786	1433880337.9682324	1433880337.9682949	1433880338.0191534	1433880338.0192199	1433880340.5267577	1433880340.5271308
2015-06-09 20:05:40 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	05b0e982-41e0-4bdd-a013-8c9f95c020de	mBackground	0.050460845	8.112409187	2.686066759	8307736	8242560	1433880329.9104707	1433880329.911597	1433880338.0242777	1433880338.0243256	1433880338.074878	1433880338.074937	1433880340.7610862	1433880340.761371
2015-06-09 20:05:50 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	aeb18ff1-0cc9-464b-85fe-f237b18128de	mBackground	0.053793383	7.545394617	2.590439642	8394136	8328960	1433880340.5292034	1433880340.5296378	1433880348.0751233	1433880348.0751653	1433880348.1290312	1433880348.1290932	1433880350.7196167	1433880350.7205207
2015-06-09 20:05:51 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	23ead01b-4064-4fb0-a0cd-109956f1e70a	mBackground	0.052530233	7.97285983	2.993709294	8296216	8231040	1433880340.7631207	1433880340.7635648	1433880348.7365103	1433880348.736574	1433880348.7891748	1433880348.78924	1433880351.7830207	1433880351.7832217
2015-06-09 20:06:02 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	aa461a93-c008-4d0b-8172-41c5fa444c59	mBackground	0.051241572	7.415831482	4.623379031	8307736	8242560	1433880350.7227058	1433880350.7231545	1433880358.139085	1433880358.1391394	1433880358.190458	1433880358.1905234	1433880362.8139803	1433880362.8143277
2015-06-09 20:06:03 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	4de98f2f-ba45-49c7-b23d-33589e675046	mBackground	0.052095625	9.383397492	2.653296125	8388376	8323200	1433880351.7851422	1433880351.7855508	1433880361.1690571	1433880361.1690977	1433880361.2212703	1433880361.2213302	1433880363.8746998	1433880363.8750768
2015-06-09 20:06:14 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	97c36adb-b12c-49e0-ab86-ca1d21e9dc10	mBackground	0.053886899	8.690465159	2.531227666	8325016	8259840	1433880362.8163953	1433880362.8168707	1433880371.5074816	1433880371.507522	1433880371.5615013	1433880371.5615668	1433880374.0928833	1433880374.093245
2015-06-09 20:06:16 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	5d32b3ca-a9ef-4545-9e9e-d2085cbefa34	mBackground	0.051392033	9.823687116	2.957240909	8307736	8242560	1433880363.8777645	1433880363.8786995	1433880373.70249	1433880373.7025359	1433880373.7540019	1433880373.7540655	1433880376.7113783	1433880376.7123837
2015-06-09 20:06:27 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	f13438e2-4dac-46f9-965c-2a4e7fc0649e	mBackground	0.05116306	11.047038025	2.657895662	8325016	8259840	1433880374.0964243	1433880374.0989075	1433880385.146049	1433880385.1460898	1433880385.1973305	1433880385.197406	1433880387.8553822	1433880387.855603
2015-06-09 20:06:28 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	e8048b12-ea1a-49a2-8429-8d40b2414a9d	mBackground	0.052272449	9.495996327	2.520249755	8388376	8323200	1433880376.7170851	1433880376.7178702	1433880386.2139869	1433880386.2140298	1433880386.2663748	1433880386.2664385	1433880388.786754	1433880388.7870703
2015-06-09 20:06:37 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	bfe67826-ae60-43c8-9690-03f9e00da2de	mBackground	0.046213052	7.152891741	2.355764629	6798616	6733440	1433880387.8581982	1433880387.8589246	1433880395.011914	1433880395.0119557	1433880395.0583627	1433880395.0584455	1433880397.4142976	1433880397.415343
2015-06-09 20:06:43 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	b71ad194-a86b-4ee6-a68c-642f5d23ea6c	mBackground	0.051393275	12.034919585	2.719520234	8394136	8328960	1433880388.788641	1433880388.789045	1433880400.8240514	1433880400.8240933	1433880400.87557	1433880400.875644	1433880403.5952387	1433880403.595604
2015-06-09 20:06:48 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	41bfd1c2-f7c7-42ab-9318-48819002516a	mBackground	0.044558475	7.571752411	3.083786449	6758296	6693120	1433880397.4175286	1433880397.4183412	1433880404.9901924	1433880404.990245	1433880405.0348825	1433880405.0349486	1433880408.118817	1433880408.119185
2015-06-09 20:06:54 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	1ad2db65-98a7-4e29-9638-6a9004ab6642	mBackground	0.052163831	7.606496041	3.192188341	8411416	8346240	1433880403.5976305	1433880403.5985405	1433880411.2051492	1433880411.2052052	1433880411.2574525	1433880411.2575202	1433880414.4497814	1433880414.4501348
2015-06-09 20:06:59 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	c99dd751-e5a0-4b4e-b028-4c2f1cb9ea8e	mBackground	0.045903579	7.160518986	4.031247214	6775576	6710400	1433880408.1212997	1433880408.1220305	1433880415.2826385	1433880415.2826967	1433880415.3286636	1433880415.328715	1433880419.3600426	1433880419.3605087
2015-06-09 20:07:08 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	339414d6-3ad1-4025-ade3-c472774abfb5	mBackground	0.046060444	9.804772583	4.07234723	6792856	6727680	1433880414.4530058	1433880414.454388	1433880424.2592568	1433880424.259312	1433880424.3054378	1433880424.3054955	1433880428.377925	1433880428.3782916
2015-06-09 20:07:09 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	9f17b51d-409d-4a95-90da-96324bb929bf	mBackground	0.050914204	7.095888831	3.101852868	8394136	8328960	1433880419.3624802	1433880419.3642612	1433880426.460272	1433880426.4603271	1433880426.5113199	1433880426.511384	1433880429.6133077	1433880429.6136398
2015-06-09 20:07:19 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763460	2d0af3f1-8a35-4229-a3cc-4c61788d7766	mBackground	0.051569825	8.103308869	2.610114293	8388376	8323200	1433880428.381278	1433880428.3817604	1433880436.485161	1433880436.4852176	1433880436.5368614	1433880436.5369234	1433880439.1471171	1433880439.1477697
2015-06-09 20:07:20 +0000	45e6d17c-2220-4b11-b9a3-e05b1c2f489c	24763660	12d72458-b3cb-4d73-924f-5ac9820f0454	mBackground	0.045170535	7.880257479	2.614118061	6792856	6727680	1433880429.6215937	1433880429.622119	1433880437.5024652	1433880437.5025074	1433880437.5478375	1433880437.5478969	1433880440.162085	1433880440.162282
